省份,年份,月份,年月,供应链环节,抽检总批次数,合格批次数,不合格批次数,AFB1相关记录数,AFB1相关不合格批次数,浓度可用记录数,不合格率,AFB1相关不合格率,数据完整性标记,年月排序,总体不合格_观测成功数,总体不合格_观测试验数,总体不合格_观测率,总体不合格_先验alpha,总体不合格_先验beta,总体不合格_先验均值,总体不合格_先验方差,总体不合格_先验95下限_正态近似,总体不合格_先验95上限_正态近似,总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,总体不合格_后验标准差,总体不合格_后验95下限_正态近似,总体不合格_后验95上限_正态近似,总体不合格_后验强度,总体不合格_风险等级_经验阈值,总体不合格_不确定性等级,总体不合格_较上期后验均值变化,总体不合格_本期是否更新,AFB1全样本不合格_观测成功数,AFB1全样本不合格_观测试验数,AFB1全样本不合格_观测率,AFB1全样本不合格_先验alpha,AFB1全样本不合格_先验beta,AFB1全样本不合格_先验均值,AFB1全样本不合格_先验方差,AFB1全样本不合格_先验95下限_正态近似,AFB1全样本不合格_先验95上限_正态近似,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1全样本不合格_后验标准差,AFB1全样本不合格_后验95下限_正态近似,AFB1全样本不合格_后验95上限_正态近似,AFB1全样本不合格_后验强度,AFB1全样本不合格_风险等级_经验阈值,AFB1全样本不合格_不确定性等级,AFB1全样本不合格_较上期后验均值变化,AFB1全样本不合格_本期是否更新,AFB1条件不合格_观测成功数,AFB1条件不合格_观测试验数,AFB1条件不合格_观测率,AFB1条件不合格_先验alpha,AFB1条件不合格_先验beta,AFB1条件不合格_先验均值,AFB1条件不合格_先验方差,AFB1条件不合格_先验95下限_正态近似,AFB1条件不合格_先验95上限_正态近似,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,AFB1条件不合格_后验标准差,AFB1条件不合格_后验95下限_正态近似,AFB1条件不合格_后验95上限_正态近似,AFB1条件不合格_后验强度,AFB1条件不合格_风险等级_经验阈值,AFB1条件不合格_不确定性等级,AFB1条件不合格_较上期后验均值变化,AFB1条件不合格_本期是否更新,状态ID,时间步序号,样本覆盖强度,AFB1记录覆盖强度,浓度可用率,总体观测不合格率,AFB1全样本观测不合格率,AFB1条件观测不合格率,belief_mdp_state_vector_columns
湖南,2023,10,2023-10,流通,42,42,0,0,0,0,0.0,,基本完整,2023-10,0,42,0.0,1.0,209.8278330992656,0.004743206745046621,2.228559234049367e-05,0.0,0.013995899949473128,1.0,251.8278330992656,0.003955260731152882,1.5520822108428107e-05,0.0039396474599167,0.0,0.011676969752589614,252.8278330992656,极低,低,-0.0005529240018647651,True,0,42,0.0,1.0,209.8278330992656,0.004743206745046621,2.228559234049367e-05,0.0,0.013995899949473128,1.0,251.8278330992656,0.003955260731152882,1.5520822108428107e-05,0.0039396474599167,0.0,0.011676969752589614,252.8278330992656,极低,低,-0.0005529240018647651,True,0,0,,1.0,1.8573749999999998,0.3499715648103592,0.05897572018135331,0.0,0.8259559412857713,1.0,1.8573749999999998,0.3499715648103592,0.05897572018135331,0.24284917167112863,0.0,0.8259559412857713,2.8573749999999998,高,高,0.005440987721642532,False,湖南|流通|2023-10,10,3.7612001156935624,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2023,11,2023-11,流通,43,43,0,0,0,0,0.0,,基本完整,2023-11,0,43,0.0,1.0,239.2864414443023,0.004161699653085907,1.717618231789491e-05,0.0,0.012284754619810254,1.0,282.28644144430234,0.003529995981811267,1.237320743229614e-05,0.0035175570261612166,0.0,0.010424407753087252,283.28644144430234,极低,低,-0.00042526474934161465,True,0,43,0.0,1.0,239.2864414443023,0.004161699653085907,1.717618231789491e-05,0.0,0.012284754619810254,1.0,282.28644144430234,0.003529995981811267,1.237320743229614e-05,0.0035175570261612166,0.0,0.010424407753087252,283.28644144430234,极低,低,-0.00042526474934161465,True,0,0,,1.0,1.8145062499999998,0.355302106719429,0.06005037209734929,0.0,0.8356035843865053,1.0,1.8145062499999998,0.355302106719429,0.06005037209734929,0.2450517743199369,0.0,0.8356035843865053,2.81450625,高,高,0.005330541909069841,False,湖南|流通|2023-11,11,3.784189633918261,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2023,12,2023-12,流通,55,54,1,0,0,0,0.0181818181818181,,基本完整,2023-12,1,55,0.01818181818181818,1.0,268.2221193720872,0.003714405050864032,1.3694690333201512e-05,0.0,0.01096764724894531,2.0,322.2221193720872,0.006168610592865624,1.885037477787674e-05,0.004341701829683464,0.0,0.014678346179045215,324.2221193720872,极低,低,0.0026386146110543574,True,0,55,0.0,1.0,268.2221193720872,0.003714405050864032,1.3694690333201512e-05,0.0,0.01096764724894531,1.0,323.2221193720872,0.003084305296432812,9.454437979826746e-06,0.0030748069825318703,0.0,0.009110926982195278,324.2221193720872,极低,低,-0.00044569068537845483,True,0,0,,1.0,1.7737809374999998,0.36051873689105995,0.06109124537426456,0.0,0.8449649446683267,1.0,1.7737809374999998,0.36051873689105995,0.06109124537426456,0.24716643253942183,0.0,0.8449649446683267,2.7737809374999998,高,高,0.005216630171630932,False,湖南|流通|2023-12,12,4.02535169073515,0.0,,0.01818181818181818,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,1,2024-01,流通,14,14,0,0,0,0,0.0,,基本完整,2024-01,0,14,0.0,1.95,306.16101340348285,0.006328887690380617,2.0344900693571694e-05,0.0,0.015169530795066217,1.95,320.16101340348285,0.006053813495527364,1.8622592818199107e-05,0.004315390227800854,0.0,0.014511978342017038,322.11101340348284,极低,低,-0.00011479709733826053,True,0,14,0.0,1.0,307.11101340348284,0.0032455834309644193,1.0465656281662006e-05,0.0,0.009586314080631913,1.0,321.11101340348284,0.003104519741296084,9.578385044422094e-06,0.003094896612880969,0.0,0.009170517102542783,322.11101340348284,极低,低,2.0214444863271824e-05,True,0,0,,1.0,1.7350918906249997,0.3656184289192158,0.0620979617492219,0.0,0.8540398963587734,1.0,1.7350918906249997,0.3656184289192158,0.0620979617492219,0.24919462624467226,0.0,0.8540398963587734,2.7350918906249997,高,高,0.0050996920281558555,False,湖南|流通|2024-01,13,2.70805020110221,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,2,2024-02,流通,10,10,0,0,0,0,0.0,,基本完整,2024-02,0,10,0.0,1.9024999999999999,304.2029627333087,0.006215178203655692,2.0112145543032006e-05,0.0,0.01500510529767142,1.9024999999999999,314.2029627333087,0.006018560968701442,1.8865452020291175e-05,0.004343437811260935,0.0,0.014531699078772872,316.1054627333087,极低,低,-3.52525268259218e-05,True,0,10,0.0,1.0,305.1054627333087,0.0032668479388466187,1.0602792976752566e-05,0.0,0.009648986256016864,1.0,315.1054627333087,0.0031635011662031233,9.94462031461974e-06,0.0031535092063635617,0.0,0.009344379210675704,316.1054627333087,极低,低,5.898142490703929e-05,True,0,0,,1.0,1.6983372960937497,0.3705985910092303,0.06307030881081938,0.0,0.8628291247306197,1.0,1.6983372960937497,0.3705985910092303,0.06307030881081938,0.2511380274088721,0.0,0.8628291247306197,2.69833729609375,高,高,0.004980162090014506,False,湖南|流通|2024-02,14,2.3978952727983707,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,3,2024-03,流通,11,11,0,0,0,0,0.0,,基本完整,2024-03,0,11,0.0,1.8573749999999998,298.54281459664327,0.006183002089625693,2.038742106635295e-05,0.0,0.015032878742353768,1.8573749999999998,309.54281459664327,0.005964591744166432,1.897891098320755e-05,0.004356479195773527,0.0,0.014503290967882543,311.40018959664326,极低,低,-5.396922453501044e-05,True,0,11,0.0,1.0,299.40018959664326,0.0033288927059025204,1.1007993006558018e-05,0.0,0.009831838648626731,1.0,310.40018959664326,0.0032113018341295816,1.0246438642667497e-05,0.0032010058798239496,0.0,0.009485273358584522,311.40018959664326,极低,低,4.780066792645825e-05,True,0,0,,1.0,1.6634204312890621,0.3754570582444667,0.06400822948305915,0.0,0.8713340736244095,1.0,1.6634204312890621,0.3754570582444667,0.06400822948305915,0.2529984772346647,0.0,0.8713340736244095,2.663420431289062,高,高,0.004858467235236363,False,湖南|流通|2024-03,15,2.4849066497880004,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,4,2024-04,流通,17,17,0,0,0,0,0.0,,基本完整,2024-04,0,17,0.0,1.8145062499999998,294.1156738668111,0.006131534976539967,2.052313864819704e-05,0.0,0.015010819262500957,1.8145062499999998,311.1156738668111,0.005798438007234322,1.836337023017518e-05,0.00428525031126248,0.0,0.014197528617308783,312.93018011681113,极低,低,-0.00016615373693210957,True,0,17,0.0,1.0,294.9301801168111,0.0033791754514705965,1.1341914194824904e-05,0.0,0.009980016122994137,1.0,311.9301801168111,0.003195601011147977,1.0146807624995684e-05,0.0031854054098333674,0.0,0.009438995614421377,312.9301801168111,极低,低,-1.570082298160474e-05,True,0,0,,1.0,1.630249409724609,0.380192082280403,0.06491181080298568,0.0,0.8795568911934358,1.0,1.630249409724609,0.380192082280403,0.06491181080298568,0.2547779637311392,0.0,0.8795568911934358,2.630249409724609,高,高,0.004735024035936342,False,湖南|流通|2024-04,16,2.8903717578961645,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,5,2024-05,流通,15,15,0,0,0,0,0.0,,基本完整,2024-05,0,15,0.0,1.7737809374999998,295.60989017347055,0.005964621160514568,1.9870539271973313e-05,0.0,0.014701592241341873,1.7737809374999998,310.60989017347055,0.005678212728570839,1.8016160857279226e-05,0.004244544835112385,0.0,0.013997520605391113,312.38367111097057,极低,低,-0.00012022527866348276,True,0,15,0.0,1.0,296.3836711109705,0.0033626594098599446,1.1231686771180045e-05,0.0,0.009931346333451696,1.0,311.3836711109705,0.003201191651418816,1.0182228104347451e-05,0.0031909603733590065,0.0,0.009455473983202468,312.3836711109705,极低,低,5.590640270839147e-06,True,0,0,,1.0,1.5987369392383783,0.3848023187345287,0.0657812722152343,0.0,0.8875003745712746,1.0,1.5987369392383783,0.3848023187345287,0.0657812722152343,0.2564785999167071,0.0,0.8875003745712746,2.5987369392383783,高,高,0.004610236454125671,False,湖南|流通|2024-05,17,2.772588722239781,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,6,2024-06,流通,36,34,2,0,0,0,0.0555555555555555,,基本完整,2024-06,2,36,0.05555555555555555,1.7350918906249997,295.129395664797,0.0058447270164002805,1.95074150335659e-05,0.0,0.01450149809994793,3.7350918906249997,329.129395664797,0.011221058509592756,3.323248434344262e-05,0.005764762297219428,0.0,0.022519992612142836,332.864487555422,低,低,0.005542845781021917,True,0,36,0.0,1.0,295.864487555422,0.00336854033378886,1.1270874542182015e-05,0.0,0.009948676475332319,1.0,331.864487555422,0.0030042255554026316,8.971305112879638e-06,0.002995213700703113,0.0,0.008874844408780733,332.864487555422,极低,低,-0.0001969660960161844,True,0,0,,1.0,1.5688000922764593,0.38928681254982533,0.06661695359152821,0.0,0.8951679141114618,1.0,1.5688000922764593,0.38928681254982533,0.06661695359152821,0.25810260283756964,0.0,0.8951679141114618,2.5688000922764593,高,高,0.004484493815296642,False,湖南|流通|2024-06,18,3.6109179126442243,0.0,,0.05555555555555555,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,7,2024-07,流通,19,18,1,0,0,0,0.0526315789473684,,基本完整,2024-07,1,19,0.05263157894736842,3.5983372960937494,312.72292588155716,0.011375578296400731,3.544097361205532e-05,0.0,0.023043913405921358,4.598337296093749,330.72292588155716,0.013713229076253306,4.021505002914808e-05,0.006341533728456239,0.0012838229684790786,0.026142635184027534,335.3212631776509,低,低,0.0024921705666605502,True,0,19,0.0,1.0,315.32126317765085,0.0031613429649159715,9.931098987872991e-06,0.0,0.009338017626237618,1.0,334.32126317765085,0.0029822146991919417,8.8407169579085e-06,0.0029733343165390096,0.0,0.0088099499596084,335.32126317765085,极低,低,-2.2010856210689846e-05,True,0,0,,1.0,1.5403600876626364,0.3936449816136465,0.06741930316518223,0.0,0.9025634377923983,1.0,1.5403600876626364,0.3936449816136465,0.06741930316518223,0.2596522735605876,0.0,0.9025634377923983,2.5403600876626364,高,高,0.004358169063821193,False,湖南|流通|2024-07,19,2.995732273553991,0.0,,0.05263157894736842,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,8,2024-08,流通,27,27,0,0,0,0,0.0,,基本完整,2024-08,0,27,0.0,4.418420431289062,314.2367795874793,0.013865835018630866,4.2776008765270016e-05,0.0010467743949868196,0.026684895642274914,4.418420431289062,341.2367795874793,0.012782739652257945,3.6403149926951364e-05,0.0060335022936062075,0.000957075156789779,0.02460840414772611,345.65520001876837,低,低,-0.000930489423995361,True,0,27,0.0,1.0,317.6552000187683,0.0031381882358772163,9.786607601846428e-06,0.0,0.009269764849053737,1.0,344.6552000187683,0.00289305643295892,8.321486760557624e-06,0.0028846987296003066,0.0,0.00854706594297552,345.6552000187683,极低,低,-8.915826623302151e-05,True,0,0,,1.0,1.5133420832795046,0.397876598912935,0.06818886555071367,0.0,0.9096913563199696,1.0,1.5133420832795046,0.397876598912935,0.06818886555071367,0.26112997826889517,0.0,0.9096913563199696,2.513342083279505,高,高,0.004231617299288448,False,湖南|流通|2024-08,20,3.332204510175204,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,9,2024-09,流通,21,21,0,0,0,0,0.0,,基本完整,2024-09,0,21,0.0,4.247499409724608,324.2249406081053,0.012931067853041335,3.874028230261275e-05,0.000731696209644403,0.025130439496438266,4.247499409724608,345.2249406081053,0.012154032545478845,3.425750691766656e-05,0.005852991279479798,0.0006821696376984408,0.02362589545325925,349.4724400178299,低,低,-0.0006287071067791004,True,0,21,0.0,1.0,327.47244001782985,0.0030443954443962447,9.21208189859563e-06,0.0,0.00899327213009456,1.0,348.47244001782985,0.0028614559704593034,8.141205168780945e-06,0.0028532797214400386,0.0,0.008453884224481779,349.47244001782985,极低,低,-3.160046249961685e-05,True,0,0,,1.0,1.4876749791155293,0.4019817735014327,0.06892626999750959,0.0,0.9165565093974275,1.0,1.4876749791155293,0.4019817735014327,0.06892626999750959,0.262538130559181,0.0,0.9165565093974275,2.4876749791155293,高,高,0.00410517458849774,False,湖南|流通|2024-09,21,3.091042453358316,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,10,2024-10,流通,17,17,0,0,0,0,0.0,,基本完整,2024-10,0,17,0.0,4.085124439238378,328.01369357770005,0.012300930378589963,3.6474513967783654e-05,0.0004636801548835428,0.02413818060229638,4.085124439238378,345.01369357770005,0.01170191426726677,3.303347190731953e-05,0.005747475263741422,0.00043686275033358313,0.022966965784199957,349.0988180169384,低,低,-0.0004521182782120745,True,0,17,0.0,1.0,331.09881801693837,0.0030111519395681677,9.012595485740643e-06,0.0,0.008895265026348643,1.0,348.09881801693837,0.0028645184354404766,8.158590725191496e-06,0.0028563246883349055,0.0,0.008462914824576891,349.09881801693837,极低,低,3.062464981173213e-06,True,0,0,,1.0,1.4632912301597527,0.40596093054540966,0.06963221900486574,0.0,0.9231641135683801,1.0,1.4632912301597527,0.40596093054540966,0.06963221900486574,0.2638791750117196,0.0,0.9231641135683801,2.4632912301597525,高,高,0.003979157043976944,False,湖南|流通|2024-10,22,2.8903717578961645,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
湖南,2024,11,2024-11,流通,20,20,0,0,0,0,0.0,,基本完整,2024-11,0,20,0.0,3.9308682172764584,327.81300889881504,0.011849105555310303,3.5188338713635755e-05,0.00022243268632912185,0.023475778424291487,3.9308682172764584,347.81300889881504,0.011175370697296013,3.132721077235654e-05,0.005597071624729894,0.00020511031282542148,0.022145631081766606,351.7438771160915,低,低,-0.0005265435699707572,True,0,20,0.0,1.0,330.7438771160914,0.0030143736447924164,9.031833199663893e-06,0.0,0.008904763311005408,1.0,350.7438771160914,0.002842977703546364,8.036695645862368e-06,0.0028349066379446024,0.0,0.008399394713917785,351.7438771160914,极低,低,-2.1540731894112604e-05,True,0,0,,1.0,1.440126668651765,0.4098147907020444,0.07030747740421864,0.0,0.9295197119756902,1.0,1.440126668651765,0.4098147907020444,0.07030747740421864,0.2651555720783907,0.0,0.9295197119756902,2.4401266686517653,高,高,0.0038538601566347475,False,湖南|流通|2024-11,23,3.044522437723423,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
